index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
3776	891e3499c87ffff	h3place				12.82352	50.64174	9.0		50.641744495383314	12.82351761028483
3777	891e34d54afffff	h3place				12.6366	50.5177	9.0		50.51769589932883	12.636601769035021
3778	891f1a6d837ffff	h3place				12.61481	50.60243	9.0		50.602429288120724	12.6148070042054
3779	891f1a6e343ffff	h3place				12.56621	50.68269	9.0		50.68269455086699	12.566207695567254
3780	891e34d56cfffff	h3place				12.59915	50.49485	9.0		50.494853866906475	12.599145595311319
3781	891e34d61abffff	h3place				12.72873	50.5949	9.0		50.594900550064594	12.728727511936267
3782	891f1a6d9b7ffff	h3place				12.64602	50.61215	9.0		50.612145939743876	12.64602026189053
3783	891e34d62a7ffff	h3place				12.68588	50.57682	9.0		50.576816648934724	12.685875779291234
3784	891e34d6b17ffff	h3place				12.79528	50.56384	9.0		50.56383977101785	12.79528481029034
3785	891e34895cfffff	h3place				12.88895	50.53196	9.0		50.531963339018674	12.888945288466731
3786	891e349a6bbffff	h3place				12.76752	50.72411	9.0		50.724106666308494	12.767521317283238
3787	891e3499ccfffff	h3place				12.81186	50.63337	9.0		50.633374005311126	12.81186290197711
3788	891e3498027ffff	h3place				12.83621	50.66791	9.0		50.66790982128647	12.836214767714234
3789	891e34d50b7ffff	h3place				12.65477	50.50624	9.0		50.50623723585389	12.654766049672425
3790	891e34d6087ffff	h3place				12.68912	50.59731	9.0		50.597313131661	12.689118102434534
3791	891e34d7553ffff	h3place				12.62529	50.56512	9.0		50.56511934112638	12.62529247485382
3792	891e34c2587ffff	h3place				12.5951	50.48443	9.0		50.484426041472666	12.595095548763215
3793	891e34d4953ffff	h3place				12.81812	50.52477	9.0		50.52476583701965	12.818121584597938
3794	891e3489407ffff	h3place				12.86935	50.53068	9.0		50.53067829931496	12.869349075320212
3795	891e34d6537ffff	h3place				12.71769	50.60937	9.0		50.60936790772389	12.717691915810223
3796	891f1a2c37bffff	h3place				13.05709	50.90728	9.0		50.90727570404695	13.057092370717381
3797	891e3491a8bffff	h3place				12.92962	50.73478	9.0		50.73478052754741	12.929621950949645
3798	891e34926b7ffff	h3place				12.8852	50.85827	9.0		50.85826830278078	12.885198507378865
3799	891e3490033ffff	h3place				12.9392	50.80116	9.0		50.80115545085727	12.939201187194774
3800	891f1a66a1bffff	h3place				12.73373	50.8053	9.0		50.80529554596533	12.733727594280671
3801	891e34936c3ffff	h3place				12.79497	50.8119	9.0		50.81190023533692	12.794969241130191
3802	891e34933d7ffff	h3place				12.85027	50.80039	9.0		50.80039083969747	12.850272826977749
3803	891e349214fffff	h3place				12.93562	50.84641	9.0		50.84640645184312	12.935620171361037
3804	891e3491ac7ffff	h3place				12.92736	50.7321	9.0		50.73210328474528	12.927363823183143
3805	891e34923bbffff	h3place				12.9311	50.84106	9.0		50.841059599500085	12.931096356828661
3806	891e3493403ffff	h3place				12.82325	50.82893	9.0		50.828932720046936	12.823254199871476
3807	891f1a28a47ffff	h3place				12.86616	50.87975	9.0		50.8797450508407	12.866158378458197
3808	891e34922a3ffff	h3place				12.90157	50.83913	9.0		50.83913267684848	12.901567614273583
3809	891e34930c3ffff	h3place				12.82939	50.81418	9.0		50.814177649230125	12.829389317760024
3810	891f1a29383ffff	h3place				12.74846	50.8669	9.0		50.86690262621653	12.748455103881346
3811	891e3491c93ffff	h3place				12.92644	50.77504	9.0		50.77504265276727	12.926436681687104
3812	891f1a2ce6fffff	h3place				13.09919	50.90744	9.0		50.907439250239875	13.099190546120708
3813	891e3490683ffff	h3place				12.89187	50.80565	9.0		50.80564941329167	12.891873023005726
3814	891e349164fffff	h3place				12.82217	50.7505	9.0		50.75049779090716	12.822169659329765
3815	891e34928d7ffff	h3place				12.98525	50.84457	9.0		50.84457334451671	12.985245030157227
3816	891e3492d87ffff	h3place				13.01322	50.86659	9.0		50.86658551967197	13.013216774020965
3817	891e349705bffff	h3place				13.06864	50.82214	9.0		50.82214036065009	13.068637009118293
3818	891f1a28947ffff	h3place				12.91646	50.90071	9.0		50.90070911046393	12.916459369881663
3819	891e349468bffff	h3place				13.13077	50.81851	9.0		50.81851327270938	13.130769686679677
3820	891f1a2d28fffff	h3place				12.95785	50.87816	9.0		50.87815768222008	12.95785401749558
3821	891e34909b3ffff	h3place				13.05808	50.79872	9.0		50.798716011279566	13.058080539754718
3822	891e34931a7ffff	h3place				12.89067	50.82073	9.0		50.82073361583122	12.890669809756973
3823	891e34906a7ffff	h3place				12.90929	50.80426	9.0		50.80426077853356	12.909288407260176
3824	891f1a2d393ffff	h3place				12.98701	50.8851	9.0		50.88509591387163	12.987012234468365
3825	891e3493103ffff	h3place				12.87631	50.81474	9.0		50.81473874177488	12.876314057570381
3826	891e3491607ffff	h3place				12.83385	50.75886	9.0		50.75885608038443	12.833845475819563
3827	891e349a093ffff	h3place				12.79166	50.73077	9.0		50.73077098397136	12.791664921249897
3828	891e3490a27ffff	h3place				13.01841	50.76835	9.0		50.76835487867098	13.01840644822985
3829	891e3491293ffff	h3place				12.84182	50.75179	9.0		50.751794739813405	12.841822765860291
3830	891e34930d7ffff	h3place				12.83165	50.81685	9.0		50.81685350553719	12.83164551907069
3831	891e34910c3ffff	h3place				12.85084	50.76251	9.0		50.76250518863449	12.850843015369662
3832	891e34929dbffff	h3place				13.01252	50.84381	9.0		50.843807369089824	13.012521849936853
3833	891f1a29e57ffff	h3place				12.77879	50.85882	9.0		50.858822528554164	12.778792887412571
3834	891f1a66b63ffff	h3place				12.77612	50.80054	9.0		50.80054015630049	12.776121918115972
3835	891e3492a3bffff	h3place				12.98722	50.81943	9.0		50.81943377748689	12.987217562399698
3836	891e34900bbffff	h3place				12.93388	50.80586	9.0		50.805864653269296	12.93388399843613
3837	891e349268fffff	h3place				12.8731	50.85495	9.0		50.85494899621283	12.873095187847166
3838	891f1a29e07ffff	h3place				12.79089	50.86215	9.0		50.86215089886758	12.790888104520315
3839	891f1a2932fffff	h3place				12.7667	50.85549	9.0		50.855492902052674	12.76669937420037
3840	891f1a29233ffff	h3place				12.72694	50.85789	9.0		50.85788990941707	12.726938330929542
3841	891e348258bffff	h3place				13.0487	50.76018	9.0		50.760183690481504	13.048700924851957
3842	891f1a29dcfffff	h3place				12.82637	50.88217	9.0		50.88217364505073	12.826372032635724
3843	891f1a295a3ffff	h3place				12.75808	50.90036	9.0		50.90036046326774	12.758084347280413
3844	891e3492bb3ffff	h3place				13.02089	50.83171	9.0		50.83171313625946	13.02088821995441
3845	891f1a6e057ffff	h3place				12.5498	50.70182	9.0		50.7018185016634	12.549804616151823
3846	891f1a6738bffff	h3place				12.61441	50.78462	9.0		50.78462019382857	12.614407954703799
3847	891f1a650afffff	h3place				12.63474	50.74808	9.0		50.74807542997726	12.634737440513552
3848	891f1a65903ffff	h3place				12.7444	50.73521	9.0		50.73521480988497	12.744401080007533
3849	891f1a6565bffff	h3place				12.57403	50.73636	9.0		50.736361104596995	12.574027040296896
3850	891f1a6402bffff	h3place				12.69874	50.7802	9.0		50.78020362177054	12.698735941986762
3851	891f1a65037ffff	h3place				12.6374	50.74573	9.0		50.74572681943078	12.637400931756739
3852	891e349ae57ffff	h3place				12.8432	50.70381	9.0		50.70381342612322	12.843204847216347
3853	891f1a6e197ffff	h3place				12.59043	50.71724	9.0		50.717243333796254	12.590433130824168
3854	891f1a6456fffff	h3place				12.70998	50.7936	9.0		50.79359670643029	12.709982875939366
3855	891f1a65427ffff	h3place				12.62142	50.75982	9.0		50.75981603457412	12.621417719932753
3856	891f1a6454fffff	h3place				12.69749	50.79529	9.0		50.79528583454199	12.697492513593016
3857	891f1a6103bffff	h3place				12.38993	50.72618	9.0		50.72617736953075	12.389925785575564
3858	891f1a6ad13ffff	h3place				12.41704	50.69771	9.0		50.697712481722725	12.417035680266313
3859	891f1a6f18fffff	h3place				12.52518	50.67229	9.0		50.67229082656629	12.525182407551284
3860	891f1a619d7ffff	h3place				12.49374	50.72327	9.0		50.72326531592153	12.493736565141836
3861	891f1a625bbffff	h3place				12.44639	50.84382	9.0		50.84382457034659	12.44638849592737
3862	891f1a61957ffff	h3place				12.49683	50.71589	9.0		50.71588986065707	12.496830543876852
3863	891f1a6140fffff	h3place				12.36634	50.74223	9.0		50.742228746218125	12.366341781089872
3864	891f1a68423ffff	h3place				12.33238	50.65129	9.0		50.65129259477358	12.332379182052682
3865	891f1a62a4fffff	h3place				12.49126	50.78125	9.0		50.78124770378204	12.491259606418536
3866	891f1a6e453ffff	h3place				12.52625	50.71791	9.0		50.717913813635306	12.526250637957931
3867	891f1a6197bffff	h3place				12.50216	50.7112	9.0		50.71119753476262	12.502161309402014
3868	891f1a6196bffff	h3place				12.50483	50.70885	9.0		50.708851126902445	12.504826466625596
3869	891f1a68d73ffff	h3place				12.44182	50.63868	9.0		50.638684911621084	12.44181832718052
3870	891f1a71bb7ffff	h3place				12.36915	50.82329	9.0		50.82328934108178	12.36914948270132
3871	891f1a61817ffff	h3place				12.47189	50.71923	9.0		50.71922724602757	12.47188779780198
3872	891f1a62903ffff	h3place				12.54803	50.81042	9.0		50.81041832300457	12.548033197097158
3873	891f1a60d03ffff	h3place				12.55101	50.77524	9.0		50.77524285858055	12.551007632148762
3874	891f1a60ec7ffff	h3place				12.4934	50.75612	9.0		50.75611746110133	12.493403488497705
3875	891f1a60ed3ffff	h3place				12.48583	50.75812	9.0		50.75812325323424	12.48583058872908
3876	891f1a71927ffff	h3place				12.39058	50.83236	9.0		50.83236449940784	12.390579704015261
3877	891f1a618dbffff	h3place				12.45228	50.71787	9.0		50.71786974712882	12.452278677926211
3878	891f1a6f41bffff	h3place				12.46776	50.68099	9.0		50.680988524240924	12.467760514717952
3879	891f1a62167ffff	h3place				12.46862	50.81506	9.0		50.81505787198617	12.46861773791254
3880	891f1a61203ffff	h3place				12.36673	50.70938	9.0		50.70937868432379	12.36673405148685
3881	891f1a6a94fffff	h3place				12.43166	50.67089	9.0		50.6708926480678	12.431664710991654
3882	891f1a62613ffff	h3place				12.38922	50.81964	9.0		50.81964179082911	12.38921642510501
3883	891f02b34dbffff	h3place				11.39019	53.98963	9.0		53.98962517493706	11.390192447631568
3884	891f02a018bffff	h3place				11.68784	53.86322	9.0		53.863219378739146	11.687839106278808
3885	891f02bad3bffff	h3place				11.49901	53.8922	9.0		53.89220136044791	11.49900642923295
3886	891f02bad1bffff	h3place				11.48596	53.8936	9.0		53.893604857409635	11.485957404443596
3887	891f0284c0fffff	h3place				11.34327	53.9475	9.0		53.94750017440093	11.343271690336822
3888	891f02b136fffff	h3place				11.4775	53.90018	9.0		53.900175080478085	11.477499874285296
3889	891f02a3017ffff	h3place				11.56862	53.86864	9.0		53.86863703222699	11.568620199482798
3890	891f02b85afffff	h3place				11.43568	53.85842	9.0		53.85841895977394	11.435681224215358
3891	891f02b02afffff	h3place				11.51604	53.94885	9.0		53.94885494076179	11.516039080237432
3892	891f02a0577ffff	h3place				11.6794	53.86981	9.0		53.86981026827549	11.679399561360404
3893	891f02b198fffff	h3place				11.57829	53.92234	9.0		53.92233833958098	11.578291355815894
3894	891f02bacd7ffff	h3place				11.44452	53.89522	9.0		53.89522164538479	11.444516877516406
3895	891e348b157ffff	h3place				12.8888	50.56493	9.0		50.56493039897239	12.888797257304496
3896	891e3499c57ffff	h3place				12.81452	50.63102	9.0		50.63101615786963	12.81451792517227
3897	891f1a6eb4bffff	h3place				12.65124	50.66822	9.0		50.6682201451699	12.651235016917521
3898	891e34d694fffff	h3place				12.80203	50.57189	9.0		50.57189381100153	12.802025175488417
3899	891e34d2a6fffff	h3place				12.52464	50.53289	9.0		50.53289227944023	12.524644096541401
3900	891e348948fffff	h3place				12.86405	50.5354	9.0		50.53540450562905	12.864048992735945
3901	891e34d63cfffff	h3place				12.69608	50.57243	9.0		50.572432429375134	12.696084880239985
3902	891e34d0c93ffff	h3place				12.53177	50.53592	9.0		50.535917639843305	12.531768256644357
3903	891e34d7587ffff	h3place				12.63914	50.5762	9.0		50.576198701567215	12.639144969427807
3904	891e34d4d27ffff	h3place				12.82895	50.54324	9.0		50.543240524916534	12.828951708993625
3905	891e34d4c83ffff	h3place				12.77426	50.54976	9.0		50.54976296714263	12.774258579871354
3906	891e34d4c67ffff	h3place				12.78528	50.53528	9.0		50.53527527917772	12.78527563254345
3907	891f1a6ec43ffff	h3place				12.61622	50.70382	9.0		50.70381563759795	12.616220531857303
3908	891f1a65967ffff	h3place				12.75238	50.72816	9.0		50.728158035006004	12.752381973649802
3909	891e3499c8fffff	h3place				12.82127	50.63906	9.0		50.639062594570575	12.821267403304933
3910	891e349846fffff	h3place				12.80596	50.67604	9.0		50.67603867510275	12.80595943906025
3911	891e348b50fffff	h3place				12.88004	50.58211	9.0		50.58210711210282	12.880043451187808
3912	891e34895dbffff	h3place				12.8814	50.53401	9.0		50.53400592710835	12.881396375761456
3913	891e34d45b7ffff	h3place				12.73609	50.56497	9.0		50.5649709178577	12.736091674981065
3914	891f1a6d97bffff	h3place				12.63258	50.59603	9.0		50.59603170695711	12.632577215147206
3915	891e34d7167ffff	h3place				12.66388	50.54491	9.0		50.544906579530405	12.663882583302932
3916	891f1a6c6a3ffff	h3place				12.55362	50.65652	9.0		50.656518661880504	12.553621323947995
3917	891e349947bffff	h3place				12.73258	50.63823	9.0		50.638233977068474	12.73258467883412
3918	891e34d6083ffff	h3place				12.68422	50.59698	9.0		50.59698360614302	12.68421894910776
3919	891e34d094bffff	h3place				12.57874	50.50362	9.0		50.50361501636648	12.578744541957175
3920	891e348b617ffff	h3place				12.82958	50.56611	9.0		50.56610900625532	12.829583753095438
3921	891e34985afffff	h3place				12.84667	50.69139	9.0		50.69138554070154	12.84666891200448
3922	891e3498c57ffff	h3place				12.88039	50.67081	9.0		50.67081473235622	12.880388310371504
3923	891f1a6d9bbffff	h3place				12.63888	50.60913	9.0		50.60912908291253	12.638880347027929
3924	891f1a6cbafffff	h3place				12.69644	50.62821	9.0		50.62821169940813	12.696435952266429
3925	891e3498177ffff	h3place				12.8585	50.66685	9.0		50.66684524333867	12.858501438482376
3926	891e3499cdbffff	h3place				12.8043	50.63541	9.0		50.63540694733276	12.804303102541953
3927	891e349b407ffff	h3place				12.71783	50.69801	9.0		50.698014395652805	12.717832193020385
3928	891f1a65b37ffff	h3place				12.74338	50.71744	9.0		50.717437343161784	12.743384506029347
3929	891e348b25bffff	h3place				12.8316	50.54088	9.0		50.54087875630295	12.831602942139344
3930	891e349a347ffff	h3place				12.81149	50.69919	9.0		50.699188467345095	12.811494260861618
3931	891e348b00fffff	h3place				12.86429	50.56332	9.0		50.56332279187011	12.864290910284579
3932	891f1a6f167ffff	h3place				12.5336	50.66021	9.0		50.660210476581746	12.533596675341567
3933	891f1a6c453ffff	h3place				12.54787	50.66625	9.0		50.66625239089518	12.54787283361416
3934	891e34d6d6fffff	h3place				12.79591	50.5867	9.0		50.58670035550666	12.79590605023736
3935	891e34d45afffff	h3place				12.7365	50.55993	9.0		50.55992674408367	12.736502157317418
3936	891f1a29967ffff	h3place				12.86285	50.85933	9.0		50.85932709782967	12.862849144743787
3937	891e3491a13ffff	h3place				12.93228	50.73242	9.0		50.7324233828403	12.932278031154087
3938	891e349358fffff	h3place				12.85728	50.83623	9.0		50.8362286240285	12.857283668619337
3939	891e349343bffff	h3place				12.83083	50.82691	9.0		50.826906831806646	12.83083484685233
3940	891f1a29ecbffff	h3place				12.77121	50.86084	9.0		50.860843464953184	12.771208771441422
3941	891f1a2990fffff	h3place				12.85752	50.86403	9.0		50.86402766237409	12.85752393073797
3942	891f1a29387ffff	h3place				12.75337	50.86723	9.0		50.86723075847431	12.753374626079374
3943	891e3492427ffff	h3place				12.90675	50.86725	9.0		50.86725455004095	12.906748590692729
3944	891f1a29923ffff	h3place				12.86737	50.86467	9.0		50.86467466041285	12.86736777315007
3945	891f1a2935bffff	h3place				12.73719	50.85352	9.0		50.85352471320432	12.737187392991995
3946	891f1a2830bffff	h3place				12.81531	50.89659	9.0		50.89658783340463	12.815307220215047
3947	891e34903d3ffff	h3place				12.93282	50.7881	9.0		50.78810028716497	12.932817670719007
3948	891f1a29c8bffff	h3place				12.79643	50.88524	9.0		50.885241336415355	12.79643233889499
3949	891e3490473ffff	h3place				12.91115	50.81196	9.0		50.81196442757891	12.911148375639682
3950	891e349242bffff	h3place				12.89956	50.86426	9.0		50.8642596232743	12.89956442186664
3951	891e3492e57ffff	h3place				12.95384	50.83496	9.0		50.83495949152956	12.95384137498551
3952	891e3492847ffff	h3place				12.99096	50.83484	9.0		50.83483676522093	12.990956938324715
3953	891e34930dbffff	h3place				12.82447	50.81385	9.0		50.81385291085437	12.824471753440353
3954	891e349236bffff	h3place				12.92737	50.82566	9.0		50.82565774438491	12.927370635647714
3955	891e34824b7ffff	h3place				13.03129	50.7616	9.0		50.76159574959212	13.03129023487352
3956	891e3497433ffff	h3place				13.07428	50.84524	9.0		50.84524229635971	13.074275461694205
3957	891e349624fffff	h3place				13.12658	50.84099	9.0		50.8409915389534	13.126576760311023
3958	891f1a2d02bffff	h3place				12.98435	50.88745	9.0		50.88744864909735	12.98435166314032
3959	891e3490a97ffff	h3place				13.00021	50.77983	9.0		50.779826420256946	13.000208723693632
3960	891e3496293ffff	h3place				13.12769	50.85875	9.0		50.8587471212219	13.127693788955119
3961	891f1a288b7ffff	h3place				12.89822	50.91214	9.0		50.91213643696701	12.898217471547213
3962	891f1a2c2a7ffff	h3place				13.03886	50.91873	9.0		50.91872661597718	13.038862258109983
3963	891e3491c47ffff	h3place				12.92763	50.75995	9.0		50.75994712925581	12.927631581281368
3964	891e3491ab7ffff	h3place				12.94662	50.73842	9.0		50.7384168478034	12.946624732135431
3965	891e34836b3ffff	h3place				12.94449	50.70285	9.0		50.70284914872141	12.944488121302362
3966	891e3490437ffff	h3place				12.92551	50.81796	9.0		50.81795558013135	12.92550840856657
3967	891f1a29d57ffff	h3place				12.82904	50.87982	9.0		50.87982499255835	12.829036140390377
3968	891e349155bffff	h3place				12.86478	50.77354	9.0		50.773536754739155	12.864781857469488
3969	891f1a64d47ffff	h3place				12.78718	50.78611	9.0		50.7861089153348	12.787177994115757
3970	891f1a2d1b7ffff	h3place				13.02032	50.90239	9.0		50.90239127520044	13.020321944069732
3971	891f1a2d823ffff	h3place				13.07421	50.87807	9.0		50.878074287623555	13.07421360723292
