index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
2155	https://www.openstreetmap.org/node/6832194013	osmplace				12.92838	50.64969				
2156	https://www.openstreetmap.org/relation/10340655	osmplace				12.55573	50.69264				
2157	https://www.openstreetmap.org/relation/9832609	osmplace				12.5493	50.70269				
2158	https://www.openstreetmap.org/way/210730177	osmplace				12.8968	50.79749				
2159	https://www.openstreetmap.org/way/902312096	osmplace				12.57039	50.7521				
2160	https://www.openstreetmap.org/node/8826225668	osmplace				12.73802	50.73343				
2161	https://www.openstreetmap.org/way/659764062	osmplace				12.90825	50.64197				
2162	https://www.openstreetmap.org/way/209982092	osmplace				12.81255	50.81762				
2163	https://www.openstreetmap.org/way/209982091	osmplace				12.81001	50.8166				
2164	https://www.openstreetmap.org/way/210706046	osmplace				12.77987	50.81225				
2165	https://www.openstreetmap.org/way/210761893	osmplace				12.7702	50.81478				
2166	https://www.openstreetmap.org/way/271123620	osmplace				12.94151	50.66135				
2167	https://www.openstreetmap.org/way/211070607	osmplace				12.75803	50.80952				
2168	https://www.openstreetmap.org/way/642174253	osmplace				12.84696	50.77799				
2169	https://www.openstreetmap.org/way/541773848	osmplace				12.61109	50.7875				
2170	https://www.openstreetmap.org/way/210240471	osmplace				12.79161	50.8161				
2171	https://www.openstreetmap.org/way/274574129	osmplace				12.95456	50.67429				
2172	https://www.openstreetmap.org/way/241932472	osmplace				12.67476	50.78311				
2173	https://www.openstreetmap.org/way/609827738	osmplace				12.6128	50.75222				
2174	https://www.openstreetmap.org/way/210029494	osmplace				12.79447	50.81353				
2175	https://www.openstreetmap.org/way/309777012	osmplace				12.60465	50.79141				
2176	https://www.openstreetmap.org/way/354890737	osmplace				12.74566	50.73654				
2177	https://www.openstreetmap.org/way/219236061	osmplace				12.87896	50.71712				
2178	https://www.openstreetmap.org/way/913919650	osmplace				12.5617	50.73759				
2179	https://www.openstreetmap.org/way/823189720	osmplace				12.72245	50.78445				
2180	https://www.openstreetmap.org/way/241932473	osmplace				12.67438	50.78341				
2181	https://www.openstreetmap.org/way/275498478	osmplace				12.71495	50.80304				
2182	https://www.openstreetmap.org/way/215423402	osmplace				12.74801	50.81044				
2183	https://www.openstreetmap.org/way/264373916	osmplace				12.90385	50.79199				
2184	https://www.openstreetmap.org/way/166896715	osmplace				12.71038	50.80114				
2185	https://www.openstreetmap.org/way/258433093	osmplace				12.90653	50.78544				
2186	891f1a6eb03ffff	h3place				12.66287	50.6766	9.0		50.676600715833025	12.66286925074869
2187	891f1a6cb47ffff	h3place				12.6799	50.6195	9.0		50.6194994566235	12.679903603156717
2188	891e349835bffff	h3place				12.82311	50.64678	9.0		50.646783911931436	12.823112742716905
2189	891e34d69dbffff	h3place				12.79141	50.58133	9.0		50.581331940463144	12.791411910235494
2190	891e34d60d7ffff	h3place				12.67708	50.59397	9.0		50.59396842476676	12.677077887946766
2191	891f1a65b83ffff	h3place				12.72559	50.72384	9.0		50.72383799799421	12.725586140196484
2192	891e34d6033ffff	h3place				12.69709	50.59024	9.0		50.59024497150367	12.69708723474228
2193	891e34d60c3ffff	h3place				12.67484	50.59128	9.0		50.59128284793182	12.674836032358906
2194	891e34d61d3ffff	h3place				12.70647	50.59594	9.0		50.595944249948154	12.706472612061793
2195	891f1a6ce03ffff	h3place				12.63147	50.63903	9.0		50.639027711395585	12.63147305243073
2196	891e34985bbffff	h3place				12.8391	50.69342	9.0		50.693418367766796	12.839102890811864
2197	891e3498423ffff	h3place				12.81271	50.68408	9.0		50.68408091703063	12.812712038094507
2198	891f1a6c103ffff	h3place				12.61285	50.65549	9.0		50.655492167836435	12.61285276561238
2199	891e34d6143ffff	h3place				12.7122	50.58619	9.0		50.58618929069368	12.712196941951547
2200	891e3498c0bffff	h3place				12.8853	50.67114	9.0		50.67113649192303	12.885297159667772
2201	891e349843bffff	h3place				12.8078	50.68376	9.0		50.68375609308824	12.80780396202592
2202	891e349b403ffff	h3place				12.71293	50.69769	9.0		50.69768558202681	12.712925354544362
2203	891f1a6d91bffff	h3place				12.6295	50.60343	9.0		50.60342593988549	12.62950111579973
2204	891e349066fffff	h3place				12.90065	50.78853	9.0		50.788529543904914	12.90065218914313
2205	891e34915a7ffff	h3place				12.89348	50.78553	9.0		50.78553196149289	12.89347651060393
2206	891e34902dbffff	h3place				12.89614	50.78318	9.0		50.78317775344574	12.896135365229425
2207	891f1a60b6fffff	h3place				12.55973	50.73033	9.0		50.730326145581174	12.559732938255372
2208	891e34936afffff	h3place				12.81955	50.81353	9.0		50.81352797029703	12.81955432584795
2209	891e3493093ffff	h3place				12.83616	50.8222	9.0		50.82220484888445	12.836158496084611
2210	891e3491b93ffff	h3place				12.96363	50.74205	9.0		50.742050737522675	12.963630350736857
2211	891e349ad4bffff	h3place				12.88886	50.71947	9.0		50.71946630443525	12.888856548751386
2212	891e3490287ffff	h3place				12.91541	50.78949	9.0		50.789493332696836	12.91540523347925
2213	891f1a66bb7ffff	h3place				12.78473	50.81627	9.0		50.816274378715924	12.78472762733719
2214	891f1a6696fffff	h3place				12.79456	50.81693	9.0		50.816926967843344	12.794561388082542
2215	891f1a66b9bffff	h3place				12.76506	50.81497	9.0		50.81496677566636	12.76506175381373
2216	891e349a453ffff	h3place				12.7667	50.73417	9.0		50.73417177067733	12.766702725551106
2217	891f1a66a57ffff	h3place				12.73148	50.80262	9.0		50.80261790688147	12.731476339164697
2218	891e349118bffff	h3place				12.89242	50.76776	9.0		50.76776345447663	12.892420881953788
2219	891e3493313ffff	h3place				12.85785	50.79836	9.0		50.79836186427622	12.857850376756323
2220	891f1a65ed7ffff	h3place				12.66544	50.73498	9.0		50.7349753832393	12.665440278279501
2221	891f1a64dd7ffff	h3place				12.78145	50.79584	9.0		50.79583911320131	12.781446134585055
2222	891f1a6e503ffff	h3place				12.57263	50.72362	9.0		50.723618853367945	12.572631354685582
2223	891f1a6564bffff	h3place				12.57669	50.73401	9.0		50.734013700569925	12.57669149401025
2224	891e349ab0fffff	h3place				12.90599	50.69021	9.0		50.690214255656414	12.905991320816966
2225	https://www.openstreetmap.org/relation/10094428	osmplace				12.73734	50.62411				
2226	https://www.openstreetmap.org/relation/9820824	osmplace				12.61053	50.64646				
2227	https://www.openstreetmap.org/relation/9820785	osmplace				12.60925	50.659				
2228	https://www.openstreetmap.org/way/236111551	osmplace				12.77873	50.71373				
2229	https://www.openstreetmap.org/node/8719275964	osmplace				12.70714	50.61057				
2230	https://www.openstreetmap.org/relation/10094432	osmplace				12.73222	50.62144				
2231	https://www.openstreetmap.org/relation/9575731	osmplace				12.79112	50.58143				
2232	https://www.openstreetmap.org/node/3364674873	osmplace				12.64045	50.59517				
2233	https://www.openstreetmap.org/way/217471142	osmplace				12.71612	50.70266				
2234	https://www.openstreetmap.org/way/331346929	osmplace				12.68119	50.6644				
2235	https://www.openstreetmap.org/way/256176026	osmplace				12.57199	50.65521				
2236	https://www.openstreetmap.org/way/308478898	osmplace				12.80913	50.65054				
2237	https://www.openstreetmap.org/way/531281596	osmplace				12.74541	50.71749				
2238	https://www.openstreetmap.org/way/34025738	osmplace				12.63827	50.60456				
2239	https://www.openstreetmap.org/way/556395038	osmplace				12.58597	50.63364				
2240	https://www.openstreetmap.org/way/279445376	osmplace				12.70746	50.58434				
2241	https://www.openstreetmap.org/way/532155730	osmplace				12.74569	50.71692				
2242	https://www.openstreetmap.org/way/232700027	osmplace				12.77336	50.63218				
2243	https://www.openstreetmap.org/relation/1398916	osmplace				12.83566	50.66836				
2244	https://www.openstreetmap.org/way/236683387	osmplace				12.76191	50.57918				
2245	https://www.openstreetmap.org/way/482713608	osmplace				12.80417	50.63358				
2246	https://www.openstreetmap.org/way/216538295	osmplace				12.71553	50.70437				
2247	https://www.openstreetmap.org/way/594354353	osmplace				12.70046	50.60534				
2248	https://www.openstreetmap.org/way/801739210	osmplace				12.80975	50.63348				
2249	https://www.openstreetmap.org/way/304578526	osmplace				12.71079	50.58945				
2250	https://www.openstreetmap.org/relation/10410175	osmplace				12.79926	50.82006				
2251	https://www.openstreetmap.org/way/688239890	osmplace				12.87607	50.78265				
2252	https://www.openstreetmap.org/relation/3957207	osmplace				12.77451	50.77895				
2253	https://www.openstreetmap.org/relation/9622457	osmplace				12.84173	50.8164				
2254	https://www.openstreetmap.org/way/317873062	osmplace				12.91968	50.77306				
2255	https://www.openstreetmap.org/way/574864039	osmplace				12.63524	50.74864				
2256	https://www.openstreetmap.org/relation/11170044	osmplace				12.56951	50.75329				
2257	https://www.openstreetmap.org/way/821450824	osmplace				12.91484	50.66828				
2258	https://www.openstreetmap.org/node/277071802	osmplace				12.70522	50.73314				
2259	https://www.openstreetmap.org/relation/10254705	osmplace				12.78839	50.72594				
2260	https://www.openstreetmap.org/way/677309806	osmplace				12.92273	50.7398				
2261	https://www.openstreetmap.org/way/219839145	osmplace				12.95221	50.67233				
2262	https://www.openstreetmap.org/way/288388657	osmplace				12.90479	50.72567				
2263	https://www.openstreetmap.org/way/816576728	osmplace				12.9147	50.62644				
2264	https://www.openstreetmap.org/way/512137440	osmplace				12.82981	50.82306				
2265	https://www.openstreetmap.org/way/631311498	osmplace				12.82635	50.81999				
2266	https://www.openstreetmap.org/way/209982089	osmplace				12.80971	50.81628				
2267	https://www.openstreetmap.org/way/210012469	osmplace				12.80128	50.81317				
2268	https://www.openstreetmap.org/way/210704049	osmplace				12.78248	50.81252				
2269	https://www.openstreetmap.org/way/210729883	osmplace				12.77283	50.81269				
2270	https://www.openstreetmap.org/way/217169910	osmplace				12.76408	50.80498				
2271	https://www.openstreetmap.org/way/297388839	osmplace				12.89943	50.78211				
2272	https://www.openstreetmap.org/way/248923006	osmplace				12.88848	50.76772				
2273	https://www.openstreetmap.org/way/210729881	osmplace				12.77122	50.81204				
2274	https://www.openstreetmap.org/way/232139829	osmplace				12.91283	50.64286				
2275	https://www.openstreetmap.org/way/216864552	osmplace				12.73074	50.81501				
2276	https://www.openstreetmap.org/way/908467461	osmplace				12.94885	50.74794				
2277	https://www.openstreetmap.org/way/231196411	osmplace				12.55453	50.69346				
2278	https://www.openstreetmap.org/way/483205342	osmplace				12.82796	50.82964				
2279	https://www.openstreetmap.org/way/221183179	osmplace				12.7091	50.83224				
2280	https://www.openstreetmap.org/way/255811632	osmplace				12.78672	50.81277				
2281	https://www.openstreetmap.org/way/211450933	osmplace				12.75365	50.81007				
2282	https://www.openstreetmap.org/way/209977282	osmplace				12.79803	50.82105				
2283	https://www.openstreetmap.org/way/311930667	osmplace				12.64401	50.78443				
2284	https://www.openstreetmap.org/way/766581910	osmplace				12.73784	50.73983				
2285	https://www.openstreetmap.org/way/263819186	osmplace				12.86317	50.70833				
2286	https://www.openstreetmap.org/way/263819175	osmplace				12.86745	50.71323				
2287	https://www.openstreetmap.org/way/309776977	osmplace				12.60293	50.78965				
2288	https://www.openstreetmap.org/way/219907626	osmplace				12.71072	50.83053				
2289	https://www.openstreetmap.org/way/211522537	osmplace				12.74602	50.80666				
2290	https://www.openstreetmap.org/way/576881035	osmplace				12.63152	50.75266				
2291	https://www.openstreetmap.org/way/766581912	osmplace				12.7381	50.73998				
2292	https://www.openstreetmap.org/way/320871261	osmplace				12.54901	50.69904				
2293	stop_area	osmtag									
2294	bowling_alley	osmtag									
2295	dog_park	osmtag									
2296	https://www.openstreetmap.org/way/372225682	osmplace				12.81541	50.63583				
2297	https://www.openstreetmap.org/way/786108624	osmplace				12.7749	50.70987				
2298	https://www.openstreetmap.org/relation/10063860	osmplace				12.67079	50.68996				
2299	https://www.openstreetmap.org/relation/10094426	osmplace				12.74608	50.62431				
2300	https://www.openstreetmap.org/relation/10340650	osmplace				12.58521	50.69197				
2301	https://www.openstreetmap.org/relation/9996935	osmplace				12.71785	50.59333				
2302	https://www.openstreetmap.org/way/236111258	osmplace				12.71268	50.71774				
2303	https://www.openstreetmap.org/relation/8277194	osmplace				12.72433	50.61102				
2304	https://www.openstreetmap.org/relation/8198961	osmplace				12.72329	50.71951				
2305	https://www.openstreetmap.org/relation/9996944	osmplace				12.6984	50.59075				
2306	https://www.openstreetmap.org/way/786108633	osmplace				12.77475	50.70994				
2307	https://www.openstreetmap.org/relation/9996932	osmplace				12.70915	50.59414				
2308	https://www.openstreetmap.org/relation/9489107	osmplace				12.63729	50.60553				
2309	https://www.openstreetmap.org/way/940590721	osmplace				12.63699	50.60187				
2310	https://www.openstreetmap.org/way/43035288	osmplace				12.63772	50.59861				
2311	https://www.openstreetmap.org/way/444606678	osmplace				12.7088	50.5872				
2312	https://www.openstreetmap.org/way/503856564	osmplace				12.7806	50.69707				
2313	https://www.openstreetmap.org/way/153311945	osmplace				12.67117	50.66305				
2314	https://www.openstreetmap.org/way/218572530	osmplace				12.77189	50.5765				
2315	https://www.openstreetmap.org/way/682288483	osmplace				12.81085	50.63511				
2316	https://www.openstreetmap.org/way/801739211	osmplace				12.81	50.63299				
2317	https://www.openstreetmap.org/way/761519393	osmplace				12.63842	50.59833				
2318	https://www.openstreetmap.org/way/534201524	osmplace				12.74533	50.71666				
2319	https://www.openstreetmap.org/way/256176029	osmplace				12.57589	50.65685				
2320	https://www.openstreetmap.org/way/284263117	osmplace				12.60505	50.66714				
2321	https://www.openstreetmap.org/way/693812387	osmplace				12.80331	50.63266				
2322	https://www.openstreetmap.org/relation/10565651	osmplace				12.6973	50.59075				
2323	https://www.openstreetmap.org/way/270560385	osmplace				12.70621	50.58469				
2324	https://www.openstreetmap.org/way/505398994	osmplace				12.8108	50.58202				
2325	https://www.openstreetmap.org/way/304578487	osmplace				12.70952	50.58983				
2326	https://www.openstreetmap.org/relation/8277201	osmplace				12.95392	50.74292				
2327	https://www.openstreetmap.org/relation/9701554	osmplace				12.90778	50.79634				
2328	https://www.openstreetmap.org/relation/10055925	osmplace				12.70093	50.80063				
2329	https://www.openstreetmap.org/relation/10048683	osmplace				12.68721	50.80078				
2330	https://www.openstreetmap.org/node/7057000905	osmplace				12.78983	50.81249				
2331	https://www.openstreetmap.org/relation/8018487	osmplace				12.87149	50.81043				
2332	https://www.openstreetmap.org/way/579262699	osmplace				12.88934	50.80582				
2333	https://www.openstreetmap.org/relation/10326698	osmplace				12.72093	50.74399				
2334	https://www.openstreetmap.org/way/232866515	osmplace				12.70646	50.80168				
