index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
701	891e3490417ffff	h3place				12.91301	50.81967	9.0		50.81966725263064	12.913008765739013
702	891f1a281c7ffff	h3place				12.82579	50.91999	9.0		50.919992513912234	12.825787682172464
703	891f1a28073ffff	h3place				12.79931	50.91067	9.0		50.91067116761558	12.799314520128306
704	891e34900dbffff	h3place				12.91195	50.80191	9.0		50.801906864025575	12.91194759850644
705	891e3492dafffff	h3place				13.02346	50.86219	9.0		50.86219362188943	13.023460195058906
706	891e3492ed3ffff	h3place				12.94586	50.84202	9.0		50.84202032579341	12.945862556314612
707	891e34902b7ffff	h3place				12.92524	50.79013	9.0		50.790134846903435	12.925241273352384
708	891f1a66d93ffff	h3place				12.76444	50.85282	9.0		50.8528174360458	12.764444962973357
709	891f1a66c93ffff	h3place				12.73002	50.85052	9.0		50.85051994194916	12.730016485597105
710	891e3492233ffff	h3place				12.90197	50.83411	9.0		50.83410617623447	12.901968082086956
711	891f1a2f337ffff	h3place				12.98612	50.92795	9.0		50.927946393668144	12.98611942729885
712	891f1a2dbcbffff	h3place				13.06553	50.86237	9.0		50.86236587547574	13.06552597558052
713	891e348249bffff	h3place				13.01162	50.76033	9.0		50.760330021951006	13.011617011100636
714	891e34975cbffff	h3place				13.08413	50.84587	9.0		50.845871139957474	13.084126560178223
715	891e349284fffff	h3place				12.98869	50.83216	9.0		50.832163802150006	12.988692732096498
716	891e3492a63ffff	h3place				12.98269	50.81409	9.0		50.81408657148316	12.98269068462469
717	891f1a2d27bffff	h3place				12.95638	50.86544	9.0		50.865436254144264	12.956383651821843
718	891e3492cd7ffff	h3place				12.96663	50.86105	9.0		50.861049699132856	12.966628310984772
719	891f1a2c273ffff	h3place				13.02486	50.90773	9.0		50.907731374752586	13.024858039594205
720	891e34975d3ffff	h3place				13.08374	50.8509	9.0		50.85089909521991	13.083738832333465
721	891f1a2ddabffff	h3place				13.08479	50.90147	9.0		50.90147280357316	13.084788065466983
722	891f1a2c2cfffff	h3place				13.01461	50.91212	9.0		50.912119675844835	13.014607984789977
723	891f1a2d537ffff	h3place				13.00475	50.91148	9.0		50.91148445834207	13.004750710970493
724	891f1a2f3b3ffff	h3place				12.97813	50.935	9.0		50.93499906135039	12.978132298217364
725	891e3492943ffff	h3place				13.0205	50.83674	9.0		50.83674132468847	13.020496123466511
726	891f1a2f68bffff	h3place				12.91286	50.94589	9.0		50.94589232388779	12.912858852845224
727	891e34900b7ffff	h3place				12.94106	50.80886	9.0		50.80885938487857	12.9410645675891
728	891f1a2f6d7ffff	h3place				12.90793	50.94557	9.0		50.94557044037801	12.90793009390482
729	891e34903d7ffff	h3place				12.93774	50.78842	9.0		50.7884204173274	12.937735924509933
730	891e3483573ffff	h3place				12.98831	50.71075	9.0		50.71075207266963	12.988312304884834
731	891f1a2818bffff	h3place				12.82805	50.92266	9.0		50.92266481774543	12.828047129127764
732	891f1a28077ffff	h3place				12.80424	50.911	9.0		50.910997395008124	12.804238307415172
733	891e349229bffff	h3place				12.88414	50.84052	9.0		50.84051831343967	12.884143913516866
734	891e3492527ffff	h3place				12.94121	50.8695	9.0		50.86950131424722	12.941213936457752
735	891e3492187ffff	h3place				12.94427	50.86212	9.0		50.862124049469976	12.944272503626816
736	891f1a29c37ffff	h3place				12.81653	50.88152	9.0		50.88152308783467	12.816527626050378
737	891e3482193ffff	h3place				13.06689	50.7487	9.0		50.74869970149963	13.066888891410562
738	891f1a2867bffff	h3place				12.7626	50.90571	9.0		50.90570821473212	12.762595831642455
739	891f1a66db3ffff	h3place				12.77695	50.85112	9.0		50.851123697904654	12.776947150464524
740	891e34900abffff	h3place				12.93654	50.80351	9.0		50.8035101335418	12.936542668905988
741	891e3492353ffff	h3place				12.91447	50.8324	9.0		50.832396408876136	12.914470054730042
742	891e34935afffff	h3place				12.86979	50.83452	9.0		50.83452387542024	12.869785017135923
743	891f1a29823ffff	h3place				12.83292	50.86241	9.0		50.8624066237932	12.832916714022309
744	891e34901d7ffff	h3place				12.95356	50.80714	9.0		50.807144108834166	12.953562905041647
745	891f1a2c2afffff	h3place				13.03659	50.91606	9.0		50.91605720638845	13.036593105688599
746	891f1a29d43ffff	h3place				12.82678	50.87715	9.0		50.87715124187752	12.8267780311668
747	891f1a29947ffff	h3place				12.85034	50.86103	9.0		50.86102989600586	12.850343524678433
748	891f1a2d68fffff	h3place				12.93922	50.89462	9.0		50.89461975120081	12.93922381421258
749	891e3490553ffff	h3place				12.93309	50.81592	9.0		50.81592220358457	12.93308781210373
750	891e3492217ffff	h3place				12.89439	50.83614	9.0		50.83613663267698	12.894386690615404
751	891f1a2938bffff	h3place				12.7462	50.86423	9.0		50.86422728958711	12.746201178514022
752	891f1a2dddbffff	h3place				13.06014	50.8999	9.0		50.89989804611139	13.060141678832542
753	891f1a29c27ffff	h3place				12.81919	50.87917	9.0		50.879174677791234	12.81919194073657
754	891e349246bffff	h3place				12.89012	50.85859	9.0		50.85859072942918	12.890120593671714
755	891f1a28563ffff	h3place				12.81779	50.92703	9.0		50.92703305249091	12.817790079459776
756	891e3490183ffff	h3place				12.96074	50.81014	9.0		50.81013770449693	12.960744971783635
757	891e3490c9bffff	h3place				12.99027	50.81205	9.0		50.812049106870255	12.990269621491647
758	891e3497027ffff	h3place				13.10045	50.8267	9.0		50.826696889137516	13.10045043124201
759	891e349289bffff	h3place				12.98751	50.84725	9.0		50.84724593455002	12.987509476986425
760	891e349468fffff	h3place				13.13569	50.81883	9.0		50.81882532917255	13.13569456294187
761	891f1a288afffff	h3place				12.89862	50.90712	9.0		50.907115290871936	12.898618592925663
762	891e3492a23ffff	h3place				12.99214	50.81975	9.0		50.81975179573653	12.99213925709324
763	891f1a2c347ffff	h3place				13.05443	50.90963	9.0		50.90962947794128	13.05443262529601
764	891f1a2897bffff	h3place				12.91912	50.89836	9.0		50.89835872878868	12.919122056389922
765	891e34820a3ffff	h3place				13.04761	50.74241	9.0		50.74240510850003	13.047605774528112
766	891e34921a7ffff	h3place				12.95678	50.86041	9.0		50.8604109656512	12.956780417113483
767	891e3490563ffff	h3place				12.94825	50.81185	9.0		50.811853627696806	12.948245942240392
768	891e3490ac3ffff	h3place				12.9885	50.77148	9.0		50.77148420140662	12.988502353929995
769	891f1a2815bffff	h3place				12.81901	50.91197	9.0		50.91197486179471	12.819010493335146
770	891f1a2de97ffff	h3place				13.02643	50.88764	9.0		50.887636841558475	13.0264264543896
771	891f1a2f397ffff	h3place				12.97054	50.93703	9.0		50.93703037773984	12.970540024857714
772	891e349247bffff	h3place				12.88746	50.86094	9.0		50.86094186224925	12.887458734415148
773	891f1a2dd6fffff	h3place				13.08329	50.88875	9.0		50.88875419350178	13.08329344012339
774	891e3490583ffff	h3place				12.94213	50.82662	9.0		50.82661872237917	12.94213333346268
775	891f1a28227ffff	h3place				12.80054	50.89561	9.0		50.89561011896412	12.80053854315519
776	891e349358bffff	h3place				12.85236	50.8359	9.0		50.835904939403115	12.852363911122909
777	891e3490c53ffff	h3place				12.98614	50.80167	9.0		50.80167155582895	12.986137306874218
778	891e3492017ffff	h3place				12.91021	50.85485	9.0		50.854853312016246	12.910210305315767
779	891e349210fffff	h3place				12.94507	50.85207	9.0		50.85207292866863	12.945067642908363
780	891e34900a3ffff	h3place				12.9388	50.80618	9.0		50.8061848208925	12.938803522482996
781	891e3492383ffff	h3place				12.92351	50.84309	9.0		50.843091753153175	12.923514232464735
782	891f1a29e6bffff	h3place				12.78679	50.85178	9.0		50.85177725414033	12.78678544299187
783	891e3490077ffff	h3place				12.93468	50.79581	9.0		50.79580562228792	12.934679958753831
784	891e3490c7bffff	h3place				12.99637	50.79728	9.0		50.797276937425934	12.99637191484946
785	891e3490493ffff	h3place				12.90503	50.82673	9.0		50.82672653666906	12.905028789482206
786	891e3492377ffff	h3place				12.93189	50.83101	9.0		50.831005752155455	12.931893108617711
787	891f1a2f417ffff	h3place				12.93631	50.96255	9.0		50.96255367839744	12.936308666525736
788	891e349704fffff	h3place				13.07622	50.8201	9.0		50.82009735192671	13.07621672082143
789	891e3490d7bffff	h3place				13.03082	50.7995	9.0		50.79949544207441	13.030817168688959
790	891e34975dbffff	h3place				13.08147	50.84823	9.0		50.8482280194259	13.081469792343462
791	891f1a2db13ffff	h3place				13.07765	50.86567	9.0		50.86566626128288	13.077648322841398
792	891e3490637ffff	h3place				12.90969	50.79923	9.0		50.79923164647137	12.909688133755534
793	891e3490507ffff	h3place				12.95011	50.81956	9.0		50.81955640684318	12.95011066365059
794	891f1a29a67ffff	h3place				12.8126	50.83833	9.0		50.83833359089628	12.812604057129846
795	891e34901a3ffff	h3place				12.97324	50.80842	9.0		50.80842032401129	12.973243970260725
796	891f1a2917bffff	h3place				12.76547	50.87056	9.0		50.870561387008706	12.765468923273492
797	891e349200fffff	h3place				12.91061	50.84983	9.0		50.8498278433553	12.910610255722556
798	891f1a2f3b7ffff	h3place				12.98306	50.93532	9.0		50.93531798342781	12.983061919485179
799	891e3497563ffff	h3place				13.10195	50.83943	9.0		50.83942682977488	13.101946943158339
800	891f1a28153ffff	h3place				12.82127	50.91465	9.0		50.914647535920274	12.82126936429361
801	891f1a290afffff	h3place				12.74497	50.87929	9.0		50.879293068192986	12.744966255396411
802	891e34922c3ffff	h3place				12.87963	50.83517	9.0		50.83516958564684	12.879625278454517
803	891f1a2c393ffff	h3place				13.05326	50.9247	9.0		50.92469718488139	13.053261943146408
804	891f1a2d5d7ffff	h3place				12.97971	50.91491	9.0		50.914914842353895	12.97971447865942
805	891e348350bffff	h3place				12.98566	50.71311	9.0		50.71311157023017	12.985658369180518
806	891e3492b0bffff	h3place				13.01183	50.82102	9.0		50.82102184167314	13.011827379460316
807	891f1a28157ffff	h3place				12.82619	50.91497	9.0		50.9149728716539	12.826193941434243
808	891f1a28a73ffff	h3place				12.87108	50.88007	9.0		50.88006836544672	12.871081536404114
809	891e34975afffff	h3place				13.11103	50.85011	9.0		50.85011040202445	13.111026918869486
810	891e34824dbffff	h3place				13.00217	50.75466	9.0		50.75466239915073	13.00217418277949
811	891e3490a33ffff	h3place				13.01083	50.7704	9.0		50.770396157851756	13.01083225776174
812	891e349050fffff	h3place				12.94785	50.81688	9.0		50.81688233648235	12.947848852255063
813	891e34904cfffff	h3place				12.90091	50.81635	9.0		50.81634969112561	12.900909537083656
814	891f1a2806fffff	h3place				12.80465	50.90598	9.0		50.90597737624246	12.804646028942589
815	891e3492343ffff	h3place				12.91713	50.83004	9.0		50.830043440056215	12.917130191047184
816	891e3497047ffff	h3place				13.07848	50.82277	9.0		50.82276946246078	13.07848460621898
817	891e3492ccbffff	h3place				12.9621	50.8557	9.0		50.85570473527052	12.962100661140044
818	891f1a2d42bffff	h3place				12.96572	50.90391	9.0		50.903913228766335	12.965723388121969
819	891e3492e1bffff	h3place				12.9561	50.83763	9.0		50.837632860615265	12.956104048993616
820	891e3492e03ffff	h3place				12.96103	50.83795	9.0		50.83795225259452	12.961026311844975
821	891e349002bffff	h3place				12.9396	50.79613	9.0		50.79612571068726	12.939598795462432
822	891e349742bffff	h3place				13.07466	50.84021	9.0		50.840214048430205	13.07466382385798
823	891e3497427ffff	h3place				13.08186	50.8432	9.0		50.843199898341645	13.081857665013409
824	891e3492433ffff	h3place				12.89916	50.86928	9.0		50.869283900971	12.899163612632638
825	891e34923dbffff	h3place				12.90915	50.8371	9.0		50.83710185736023	12.909149325389118
826	891e349195bffff	h3place				12.97081	50.74505	9.0		50.74504568304883	12.970806457440519
827	891e3490587ffff	h3place				12.94705	50.82694	9.0		50.82693864324189	12.947054503117563
828	891e3492367ffff	h3place				12.93455	50.82865	9.0		50.82865225705498	12.934552779928135
829	891e3492cd3ffff	h3place				12.9617	50.86073	9.0		50.86073043378499	12.96170429654574
830	891e3492bd3ffff	h3place				12.99893	50.82777	9.0		50.82777143295755	12.998931729090268
831	891e3492277ffff	h3place				12.89745	50.82876	9.0		50.828757522030095	12.897448198362955
832	891f1a2c2d7ffff	h3place				13.01421	50.91714	9.0		50.91714193255958	13.014214995583396
833	891f1a2802fffff	h3place				12.81409	50.91165	9.0		50.91164924211346	12.814086294085588
834	891f1a29167ffff	h3place				12.77531	50.87122	9.0		50.871216073847506	12.775309413809952
835	891f1a29943ffff	h3place				12.84542	50.86071	9.0		50.86070580945525	12.845422184896988
836	891f1a293a3ffff	h3place				12.76096	50.86521	9.0		50.86521132260144	12.760959436716268
837	891f1a2dc93ffff	h3place				13.03738	50.90601	9.0		50.906011599252864	13.03737586610159
838	891e3493573ffff	h3place				12.85809	50.82618	9.0		50.826175968946224	12.858090734469059
839	891f1a2d2cfffff	h3place				12.9484	50.87249	9.0		50.872493761622515	12.948401540872526
840	891e3492ecbffff	h3place				12.94626	50.83699	9.0		50.83699346867088	12.946259928344448
841	891f1a2f1bbffff	h3place				12.99174	50.95101	9.0		50.9510148381193	12.991737448250886
842	891f1a29ec7ffff	h3place				12.77838	50.86385	9.0		50.863845642660245	12.778383625030688
843	891f1a2c22bffff	h3place				13.03472	50.90836	9.0		50.9083648886822	13.034715698311803
844	891f1a2f453ffff	h3place				12.92192	50.95657	9.0		50.95657227166016	12.921917418067036
845	891f1a2d543ffff	h3place				12.98051	50.90487	9.0		50.90487050666906	12.980505231448513
846	891f1a2d02fffff	h3place				12.98928	50.88777	9.0		50.88776709672804	12.989278074715212
847	891f1a2d187ffff	h3place				13.01047	50.90176	9.0		50.90175662052591	13.010465781475867
848	891f1a2c207ffff	h3place				13.02939	50.91307	9.0		50.91307097831685	13.02939490386563
849	891f1a28163ffff	h3place				12.83645	50.9106	9.0		50.910602842248984	12.83644901987725
850	891e3482617ffff	h3place				13.00601	50.7372	9.0		50.73720058987541	13.006007303828548
851	891e34935dbffff	h3place				12.84027	50.83258	9.0		50.832581887527176	12.840267503653292
852	891f1a288d7ffff	h3place				12.87625	50.90817	9.0		50.908173888001265	12.876252700051293
853	891f1a28973ffff	h3place				12.92139	50.90103	9.0		50.90103043530345	12.921385161759252
854	891e3490427ffff	h3place				12.92817	50.8156	9.0		50.815601754255546	12.928167735759551
855	891f1a293abffff	h3place				12.7587	50.86254	9.0		50.862536105812936	12.758704980900289
856	891f1a2c24fffff	h3place				13.01766	50.90474	9.0		50.90474424320308	13.01766150753324
857	891e34952bbffff	h3place				13.09298	50.76301	9.0		50.763013168267676	13.09297614058621
858	891f1a29827ffff	h3place				12.83784	50.86273	9.0		50.86273123641619	12.837837884033169
859	891f1a29367ffff	h3place				12.75953	50.85249	9.0		50.85248982901676	12.75952619539885
860	891e3494647ffff	h3place				13.13154	50.80845	9.0		50.808451105927396	13.131538114909334
861	891e3491d3bffff	h3place				12.97414	50.7655	9.0		50.765497348422855	12.974143086590043
862	891e3490e97ffff	h3place				12.98161	50.79632	9.0		50.796323110367815	12.981611676085226
863	891e3492947ffff	h3place				13.02542	50.83706	9.0		50.83705804139125	13.025419790723555
864	891e34904cbffff	h3place				12.89599	50.81603	9.0		50.816027906020615	12.895990169555754
865	891f1a2c267ffff	h3place				13.03245	50.9057	9.0		50.90569506500704	13.032447075098883
866	891e349202fffff	h3place				12.92312	50.84812	9.0		50.84811787659396	12.923115227297147
867	891f1a281cfffff	h3place				12.82353	50.91732	9.0		50.91732008663165	12.823528427233562
868	891e34905c7ffff	h3place				12.93761	50.82127	9.0		50.8212707098158	12.93761018956294
869	891e349464fffff	h3place				13.12927	50.80578	9.0		50.805779276858935	13.129268230184135
870	891f1a28bd3ffff	h3place				12.88997	50.89141	9.0		50.891405068616464	12.88997242377118
871	891f1a2886fffff	h3place				12.89223	50.89408	9.0		50.894077430275054	12.892233944201756
872	891f1a2f2afffff	h3place				12.94896	50.92806	9.0		50.92806100074406	12.948955109265427
873	891e34904d7ffff	h3place				12.90051	50.82138	9.0		50.82137746795752	12.900509096386127
874	891f1a2937bffff	h3place				12.74969	50.85183	9.0		50.851834008482	12.749689073646703
875	891f1a2f6c3ffff	h3place				12.90567	50.9429	9.0		50.942900062141895	12.905666173812955
876	891e34962dbffff	h3place				13.11595	50.85042	9.0		50.850423421474595	13.115953572126383
877	891e34825d7ffff	h3place				13.04378	50.75987	9.0		50.75986829092179	13.043782122611104
878	891e349058fffff	h3place				12.94479	50.82426	9.0		50.82426478019133	12.944792595822689
879	891f1a2982fffff	h3place				12.83558	50.86006	9.0		50.86005702901772	12.835579915261208
880	891f1a295abffff	h3place				12.75583	50.89769	9.0		50.897686402768606	12.755828892845727
881	891f1a28a17ffff	h3place				12.87294	50.88776	9.0		50.88776398052326	12.872939050256543
882	891f1a29e8bffff	h3place				12.78064	50.86652	9.0		50.86652053539795	12.780639043305424
883	891f1a2c22fffff	h3place				13.03964	50.90868	9.0		50.908681340845135	13.039644728965449
884	891f1a2ddcbffff	h3place				13.0628	50.89754	9.0		50.89754374119149	13.06280091790565
885	891f1a2d16fffff	h3place				13.01431	50.88433	9.0		50.88433201256351	13.01430500657912
886	891e349549bffff	h3place				13.07777	50.79997	9.0		50.79997472955587	13.077768735640586
887	891e3490047ffff	h3place				12.92484	50.79516	9.0		50.795164838245974	12.924842690798059
